gene_id	Yasmin_S22	Yasmin_S23	Yasmin_S24	Yasmin_S25	Yasmin_S26	Yasmin_S27	Yasmin_S28	gene_name
ENSMUSG00000035967	77.1945233490039	397.553761116227	841.824343548052	708.607839406209	799.37740780472	584.685852635415	842.205734875983	Ints6l
ENSMUSG00000035969	420.872202208322	706.482447922265	319.813011265516	1417.48997014907	1058.71257334778	340.543763894438	469.238666588276	Rusc2
ENSMUSG00000035984	2.4573903874862	10.6864805712052	3.17421788173021	32.0045762877297	14.9967366585122	1.96930675559919	6.32224665999092	Nme5
ENSMUSG00000035992	287.035121750735	527.823571409931	454.274540468856	428.541045167195	501.781453537	412.138947521255	461.29523607364	Fnip1
ENSMUSG00000036002	2125.29400695674	1135.14262362352	1018.20248026698	1649.12836997311	680.213461941493	2123.78597863223	1068.77024977478	Atosb
ENSMUSG00000036006	19.3615752553266	19.8032256496188	475.84661398874	31.0111306227602	51.9349471561784	192.597364610093	226.929681122519	Ripor2
ENSMUSG00000036009	58.5278679250202	51.8428889278451	70.7263715684632	94.8411056009019	40.2568784889685	85.8542494968579	58.2562911991942	Mettl25
ENSMUSG00000036013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fam122c
ENSMUSG00000036019	412.065792589338	679.279336007333	567.961210736532	735.352429681964	719.27608171037	683.611558906649	668.415629857839	Tmtc2
ENSMUSG00000036022	71.0319492196382	83.8779463181778	139.105330690043	117.478352420598	102.114356669521	150.116095060244	159.064502560204	Fam122b
ENSMUSG00000036023	301.926514567047	337.241293292012	407.508714629023	371.037093970683	213.803702983172	431.405772313049	356.918535003337	Parp2
ENSMUSG00000036026	871.535696503019	1404.25214089163	1396.47778608453	1589.45885713847	1574.03202720517	1476.71377732604	1853.11754744146	Tmem63b
ENSMUSG00000036027	19.7416464730384	8.62540672715941	11.3491138553098	3.97321274534754	4.05971668343384	7.73807998222626	7.11830690354985	Pou2af2
ENSMUSG00000036030	0.0	2.81032727384472	0.937751944938486	3.74426583947291	4.19900330296374	0.0	2.54922326255212	Prtg
ENSMUSG00000036036	8.14935570738229	24.4484357875729	46.9894869983826	57.6140914363387	62.3744067454219	40.0154729256041	34.4617023777018	Zfp57
ENSMUSG00000036040	21.5105420965116	106.051642076343	51.7690072307176	147.015566111538	41.66887481497	24.0442009926348	21.9497317427567	Adamtsl2
ENSMUSG00000036045	0.0	0.0	0.0	0.0	0.0	0.0	0.975184355782607	Gm12221
ENSMUSG00000036046	1353.41641649329	1997.28781625621	1294.29320605734	1966.69781839346	1637.43312534193	1370.46803324447	1242.81630341676	5031439G07Rik
ENSMUSG00000036052	659.218729655555	1361.09877947992	598.334876022317	1192.56235914071	694.236373155233	379.207624706299	519.909682677895	Dnajb5
ENSMUSG00000036053	51.5860735170698	128.296775376949	160.720402115249	208.594031377053	116.191091745808	141.853904241495	128.734396423053	Fmnl2
ENSMUSG00000036054	225.243971114809	364.746810180281	507.039013895096	397.350612098213	439.314960554684	403.11869579129	507.486280597797	Sugp2
ENSMUSG00000036057	613.706588304301	871.763579037659	988.558066909286	844.123000558226	898.071590575187	802.209861196136	829.898390711368	Ptpn23
ENSMUSG00000036061	242.620669140324	379.501663857883	309.527308333417	375.37244291063	279.336533680715	269.666896582438	320.811503655798	Smug1
ENSMUSG00000036062	16.638894880555	105.292000384277	21.2924829727522	161.04152424483	176.298445160403	40.1942312571657	27.9466093956789	Phf24
ENSMUSG00000036067	17.5945963573082	64.2275674606442	192.492748252744	44.5840132833371	71.0247719978694	122.991532634894	145.110939492913	Slc2a6
ENSMUSG00000036073	237.594798929455	362.49897709564	360.834176245317	358.508190482189	418.836454813002	244.72977969954	342.736348990657	Galt
ENSMUSG00000036078	862.376728546416	1070.90124510403	1038.74687953247	1372.62718023468	764.880638679113	996.585172089877	1448.41755673156	Sigmar1
ENSMUSG00000036083	2.61764988615371	0.0	0.0	1.3308919395961	1.31498410903017	0.0	1.49541569065057	Slc17a3
ENSMUSG00000036086	25.1091839165432	51.243727231559	70.227248442555	104.576901213283	98.9719584494194	56.1224332365664	74.9434976383046	Zranb3
ENSMUSG00000036087	1174.89412791449	1840.47374920842	1186.86704926659	1612.59718111074	1408.91585432375	1119.96983589009	1370.22380755868	Slain2
ENSMUSG00000036091	19.236267624723	17.2693671739709	28.5155340268067	27.4759433306225	27.978421940113	13.001944068124	23.9828807888599	Hyal3
ENSMUSG00000036093	725.127583597221	748.543264708134	798.645297135127	720.463664021144	806.221523772149	645.948318174933	766.78156882153	Arl5a
ENSMUSG00000036095	155.353692239734	41.0123786291126	20.9180941559876	60.3999275770554	69.3923340122917	28.5123869183333	11.4729758054193	Dgkb
ENSMUSG00000036097	47.1906650965993	81.7356030987036	172.407378040594	116.201312987526	93.103092619923	117.492132726818	195.69732008501	Slf2
ENSMUSG00000036098	346.912871167087	85.3090988788059	57.6145817788155	50.622460821107	155.542055472476	25.2933405452786	20.2248979574179	Myrf
ENSMUSG00000036099	648.202408305807	559.918279423926	294.643976395425	305.380927553494	432.353112148485	393.632337315124	444.449555231239	Vezt
ENSMUSG00000036103	263.357953214126	558.802406709902	805.535624472109	1049.5841772954	966.222514936385	440.166017450266	491.044359565139	Colec12
ENSMUSG00000036104	2220.25748822428	1979.52764038664	2612.11720954659	2096.10718453984	2544.07204365711	2310.54722197205	2346.85694465279	Rab3gap1
ENSMUSG00000036106	388.117615213558	491.067887066689	343.692304207429	234.497244086625	390.153323947362	198.075993025123	343.126302834265	Prr5
ENSMUSG00000036109	88.3588705272284	161.624924352903	189.652523512539	179.132318123438	138.482036060792	141.3993493035	247.215098489208	Mbnl3
ENSMUSG00000036110	0.0	29.2210319359151	0.0	0.0	56.4997441741659	0.0	0.0	Slc17a2
ENSMUSG00000036111	2.06190403824399	8.54408571722131	13.1320534099139	18.6935546343408	19.1977353049298	2.60182240505128	7.13654936783837	Lmo1
ENSMUSG00000036112	1719.12554430599	2070.11764447281	2332.84789630405	4015.17958818642	1808.62430277879	3276.63440639788	2527.69437324771	Metap2
ENSMUSG00000036114	321.22732255951	436.31405942852	628.68318458471	474.089304436626	467.796655387761	336.107070962462	470.48445268615	Rpp25l
ENSMUSG00000036117	0.984976351278679	0.0	0.0	1.00363955085367	0.0	0.0	0.0	Il5
ENSMUSG00000036120	540.967462886165	840.786526276504	705.957340412431	319.609760147148	671.93467255709	597.123998637386	818.977467891909	Rfxank
ENSMUSG00000036123	1206.42954916219	9820.03494765073	3273.55680284679	14765.8829944016	9891.46974302325	6895.47251193978	10846.4423901306	Slc9a3
ENSMUSG00000036131	0.0	1.94881342408602	0.0	0.97675868264005	0.981240586354332	1.91295908254209	0.961245423358789	Frmd7
ENSMUSG00000036136	857.586085826592	1006.1871488117	530.600209816275	548.364135899527	917.62076640056	1004.3403026309	755.586019849442	Fam110c
ENSMUSG00000036138	6781.61810883783	4215.94465421269	1394.98174420971	946.600846731533	4041.51675635514	1215.88237440141	1240.96082546912	Acaa1a
ENSMUSG00000036139	16.3575445610431	8.81972356768451	7.49439865117289	8.62401464076748	5.40858311623139	1.17464060748141	5.83209787757851	Hoxc9
ENSMUSG00000036144	8.83087627573857	17.595548169202	2.93947317128693	35.8980175092961	17.7722919047732	2.89785027504704	4.86681925053454	Meox2
ENSMUSG00000036151	3914.58081647816	542.9946992831	323.542416222751	309.515686005951	271.217199541338	331.316459662091	311.780966983363	Tm6sf2
ENSMUSG00000036155	1492.76194762522	1094.17112425875	1266.43810516397	1334.12261673713	1091.01450336676	1621.29841633882	1646.52119274481	Mgat5
ENSMUSG00000036158	59.8772595790058	297.738298372879	126.794176342354	307.801979132965	235.860363110004	76.4792269800147	121.645556303615	Prickle1
ENSMUSG00000036160	294.683950529003	322.992535243908	591.342575220983	779.240636857499	427.16617801772	867.427115858982	491.891146272836	Surf6
ENSMUSG00000036167	327.638170366201	358.17941260432	451.144586973645	409.357942912574	507.288241653336	369.265771272605	336.196859414673	Pphln1
ENSMUSG00000036168	10.3790491425746	4.56814356268136	15.8915700665543	17.2584952374759	12.9088982814441	13.3679165710498	21.7590983838677	Ccdc38
ENSMUSG00000036169	23.5864284680085	37.9271490026939	21.3214560770264	65.8260561590753	52.0551394398528	13.4574965758616	23.2297091502846	Sostdc1
ENSMUSG00000036172	5.90986695790121	12.9614655350582	14.0213407370642	15.583824454862	11.9425049183125	9.0709707732663	13.4461820083181	Cd200r3
ENSMUSG00000036180	1371.82282397668	1476.02832429042	1317.51499600486	1268.99864082828	1027.53665020359	1279.97514094739	1512.86852113094	Gatad2a
ENSMUSG00000036181	2842.70504221644	6923.07274433089	7756.22033416101	4063.56566790569	6295.19353340838	4142.50711220596	6564.98364953524	H1f2
ENSMUSG00000036185	9.32512753707542	4.56978136820265	16.8452996121542	25.0264927225631	12.226673781088	6.29914171012754	15.864127844768	Sapcd1
ENSMUSG00000036186	56.208453479404	38.7823889492018	101.361368941029	140.396531272976	84.2093098482351	71.7856211944682	99.7999766469695	Dipk1b
ENSMUSG00000036188	407.20726749261	394.202674205731	496.56937312701	400.714140781372	492.748807471316	316.949308121725	501.186010835397	Ankmy2
ENSMUSG00000036192	125.374190886409	169.861651052863	227.431843449653	184.556576573548	127.29756702426	90.4533072296491	116.832752134622	Rorb
ENSMUSG00000036196	3.27947866397021	1.98858079685597	9.80192966462246	8.12837892473419	12.2274215737211	11.949861279529	17.5423175623474	Slc26a8
ENSMUSG00000036197	512.039336665278	706.863654127122	911.014772527732	976.321741912833	996.118968156521	1164.73792343113	1066.11943483982	Gxylt1
ENSMUSG00000036198	0.883588941694001	11.8802414044991	0.888756606873777	6.10779087069208	2.66047455484228	1.7377339144811	0.878215253216285	Arhgap36
ENSMUSG00000036199	2995.93093701925	3653.77176454662	3274.25668619713	2837.89350972204	3483.71266869022	2599.40880928017	3058.61377930518	Ndufa13
ENSMUSG00000036202	170.85852280939	350.704253773851	550.633537181876	323.926756301202	704.837851388006	454.632224347725	385.218337265866	Rif1
ENSMUSG00000036206	1263.04306499007	578.989022233535	694.29331674406	964.605391205759	753.029863623949	852.088476326075	593.532263497096	Sh3bp4
ENSMUSG00000036208	91.4983774090791	199.665082992419	169.312047931313	261.088527572822	208.014186073123	188.050743393101	256.231346094984	Nepro
ENSMUSG00000036211	3.86248947113409	0.0	1.95711199476486	0.944711412748202	0.96811339058578	0.0	1.9082668298241	H1f6
ENSMUSG00000036214	25.0957056401312	56.9432678480679	104.093092909204	72.5355985642638	135.587423773091	32.4747003294405	100.09784810964	Polr1has
ENSMUSG00000036216	33.5120382984519	0.947582067756621	2.900669614278	0.938571394890582	0.962669027655494	3.77685189617837	0.953734962107696	Leap2
ENSMUSG00000036218	5.71578773000468	7.45067887622605	3.82848486102183	37.3378981920195	35.3415079887305	8.37483690300615	11.4234600084303	Pdzrn4
ENSMUSG00000036223	51.8643418731907	30.0771932894082	50.8523916001601	57.3054257551365	13.9917541767185	50.4359563451934	56.2741579643811	Ska1
ENSMUSG00000036225	24.1446899635521	127.119932916115	84.0635184723213	250.041827509715	169.712595605412	82.2858167827807	125.125372554613	Kctd1
ENSMUSG00000036231	24.5349534982947	13.650541451153	2.81852516743908	1.94482653675618	19.1422563318473	0.945722965903644	4.70117812174015	Agr3
ENSMUSG00000036241	2140.86052059657	3483.28463493874	3583.33662529852	2375.48002208085	2964.32252127232	2722.45711335758	4021.66801683075	Ube2r2
ENSMUSG00000036242	38.5082654857674	49.3994281984685	53.4221764909735	75.68137648578	61.6876167218846	22.5498149413591	43.7410467571918	Armh4
ENSMUSG00000036244	0.0	0.0	0.0	0.0	0.980195907842983	0.0	0.0	Tbc1d21
ENSMUSG00000036246	619.883535708725	551.712771561771	850.25169150224	508.168319351072	651.123044656521	754.900496907911	969.021525013117	Gmip
ENSMUSG00000036249	46.383849288973	98.0557065049788	276.211917723798	178.881491521804	181.621233991201	166.760047608903	215.120358934141	Rbm43
ENSMUSG00000036251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trpm8
ENSMUSG00000036256	1062.44353645093	2338.8602687775	2379.59951209449	3974.60200273845	1930.91972592044	1417.38396934294	1676.82105260902	Igfbp7
ENSMUSG00000036257	676.239752710768	1022.39553773981	1021.0916830951	894.167353713194	1048.69287268959	1060.98515483541	1237.84490021226	Pnpla8
ENSMUSG00000036264	8.93438568886643	30.2763168080091	2.01916221020965	87.9444132584949	26.6944860437586	3.88633258530386	3.94769497277213	Fstl4
ENSMUSG00000036270	490.892246758708	693.593730277779	915.587237604998	986.59427760789	773.395319912411	770.991516055792	907.175313504589	Edc4
ENSMUSG00000036273	23.7272682496784	102.177285349283	589.583068869828	212.228821544914	130.829338833467	466.878057670078	511.037100731675	Lrrk2
ENSMUSG00000036275	1611.69070256776	3097.82609636372	1841.67049903347	4605.83303939089	3021.33584192196	1616.78647295731	1903.49594958824	9530068E07Rik
ENSMUSG00000036278	330.726318409277	486.145866682475	261.367115317592	198.559563206712	582.517420738653	176.67527397582	283.124574324927	Macrod1
ENSMUSG00000036281	152.870995428673	144.122715889492	302.359136964834	354.275847926241	246.448236350604	206.898706958739	422.085816539689	Snapc4
ENSMUSG00000036282	651.274306421596	595.737063328488	576.334841760802	941.237837937834	620.756196119581	833.83409079604	622.112681607829	Naa30
ENSMUSG00000036285	300.751110576538	257.587402109645	320.963613120233	327.514791917843	251.324703077506	325.594888788831	406.711358829639	Noa1
ENSMUSG00000036291	378.982433833622	411.579150904459	523.663986288025	362.999701044787	479.119243192467	570.679111266413	634.338826719147	Ap5m1
ENSMUSG00000036292	464.720184640787	191.187758667377	109.490130697243	78.078098947658	196.910455534198	63.7268276064598	93.905512682066	Gramd1c
ENSMUSG00000036295	6.79200457553748	22.7784646005591	15.4851462582143	37.6394646684686	57.4900103695817	27.0615698046153	20.2982889033429	Lrrn3
ENSMUSG00000036298	52.2068550324129	169.858195884012	190.688710513151	132.665234957189	237.218177750423	201.704780590488	198.844287547107	Slc2a13
ENSMUSG00000036299	2552.93353872528	2551.72208729868	2354.23712765832	2289.26252872273	2257.12703327457	2407.44947683788	2216.92435429248	BC031181
ENSMUSG00000036304	312.785492795582	262.927296773183	248.706446533303	245.527020714822	415.218792522003	293.679606606751	304.353039113074	Zdhhc23
ENSMUSG00000036305	1.53416955530808	0.0	1.48511446961787	3.91807265611276	1.55733905398622	0.0	3.5387773829419	Rpl39-ps
ENSMUSG00000036306	8.14479367155376	10.221115060604	12.6766382023363	6.42657290587581	20.3592772120654	20.8435441645923	14.1908609614399	Lzts1
ENSMUSG00000036309	5112.53089376609	2927.28716918418	3655.81636656399	3548.44465063642	3173.92299097648	3788.37275464757	3748.2149527995	Skp1
ENSMUSG00000036315	302.891147084858	389.218407060514	700.655279990414	498.784272110782	450.580533904529	513.426753339822	522.249530967345	Polr1h
ENSMUSG00000036322	6.83112938920972	6.83663835714566	488.971692927427	19.377063542026	7.87046407992464	169.605519542739	280.504912754868	H2-Ea
ENSMUSG00000036323	1065.03504508681	1053.96154126304	1426.01574884011	1605.62242335345	1178.40753887437	1268.82391807283	1357.53862290163	Srp72
ENSMUSG00000036327	300.915483267132	312.301711792568	410.11108339618	468.98052505079	332.369190064788	373.583166971544	439.972875678741	Qsox2
ENSMUSG00000036330	48.0667112334994	23.1710919570696	30.4315746330559	32.6668349786878	37.9473735513319	37.3190661948193	43.2865310317073	Slc18a1
ENSMUSG00000036333	925.592232057075	1462.91166819741	1943.88249398163	1904.69138890322	1991.05825862326	1897.72315457094	2687.52599541106	Kidins220
ENSMUSG00000036334	34.3149161494341	81.6918181666908	95.4950207536217	107.820501444044	101.849318769958	120.110964641531	96.7910183923085	Igsf10
ENSMUSG00000036339	186.840844353384	191.819753647302	304.948955183611	389.607936759505	261.615954166172	269.586451618527	285.108219396275	Tmem260
ENSMUSG00000036352	579.764104275013	883.908290400525	984.87377957056	995.483792776752	843.010221995576	803.965457745763	906.130004750963	Ubac1
ENSMUSG00000036353	0.0	9.68400307072539	10.5926579129005	11.0989576452859	21.0308102967381	10.7445051066681	2.89550408534556	P2ry12
ENSMUSG00000036356	5.48787953071996	20.2168442186956	10.0674387128369	35.6158628410561	14.7885858117374	9.94472741317608	10.9143002703489	Csgalnact1
ENSMUSG00000036357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gpr101
ENSMUSG00000036362	8.84115477096554	11.9619948372032	84.8005075020067	9.94040698062613	6.95833065411173	57.6447620476476	43.9217716045031	P2ry13
ENSMUSG00000036368	59.2285560840611	161.142508976856	96.0797976026876	100.692321412085	176.467972522377	61.0867612259994	35.264938629314	Rmdn2
ENSMUSG00000036371	6701.66911600108	6445.41479851162	7316.85071007604	10399.8906541739	5195.49878838037	8347.71689562509	7383.26969156028	Serbp1
ENSMUSG00000036372	1457.60780965941	1008.58111999897	1289.72095366891	1241.62198083695	779.77549644953	1043.23418741406	1113.18414481392	Tmem258
ENSMUSG00000036376	319.101526307121	291.558719340903	345.535972517066	412.929701558462	287.597523751198	351.750350715116	326.720371104074	Abt1
ENSMUSG00000036377	2893.22958738973	1751.09922876606	1222.87717571874	1156.76758359	1163.15264686506	1053.42481866043	1734.51353667236	Cracd
ENSMUSG00000036381	73.3016542435577	44.2170568474517	164.577270220062	42.2006214432535	32.2524579178226	61.4066550771484	124.450153302101	P2ry14
ENSMUSG00000036390	1023.65083735351	815.954590915849	958.220723593572	1273.65999006358	1402.88402611589	1874.88474543109	863.811414347759	Gadd45a
ENSMUSG00000036391	1050.33925452719	619.145047754853	622.119980649638	632.431614910169	611.26997590934	559.11292025329	648.858053256271	Sec24a
ENSMUSG00000036395	65.9652191310716	174.330845320792	69.4332542600716	154.159121893284	193.599195686248	62.3727364737774	98.0783182246088	Glb1l2
ENSMUSG00000036398	1102.64030726458	1281.20900147396	1487.22712792608	1342.22803472017	1261.49994792865	1293.97049866848	1327.38883907318	Ppp1r11
ENSMUSG00000036401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glt6d1
ENSMUSG00000036402	7729.7937692295	6068.16529216741	4734.98692059897	5338.86211271076	4762.07726215382	5144.68182675869	4997.99041170202	Gng12
ENSMUSG00000036403	57.0303772289925	106.119881530251	196.529925245308	151.790374907392	130.322850965213	224.364866770599	204.182844603004	Cep135
ENSMUSG00000036411	26.8449408689842	114.037240566913	28.705499002506	177.110142222324	149.345342868073	30.9900566444311	20.3593977536838	9530077C05Rik
ENSMUSG00000036412	6.93711257046215	21.9298406687737	42.6487565449966	44.9950661829625	15.5939819163757	11.5243723219209	24.6310619276482	Arsi
ENSMUSG00000036422	5.36351254868784	0.945374229111658	0.0	0.0	0.0	0.0	0.0	Pcdh8
ENSMUSG00000036427	9938.96220054109	12647.1548979801	7680.99322554659	8847.04911242714	11442.485654586	6996.7405161845	7298.29296726537	Gpi1
ENSMUSG00000036430	329.770136204936	336.380057491151	351.495535932447	335.80241588629	393.808687127015	249.423777688427	298.360513645033	Tbcc
ENSMUSG00000036432	314.006853313229	242.944443893866	248.369044035608	258.159530363037	289.536604810241	207.313822514341	253.137792496939	Siah2
ENSMUSG00000036435	501.700526983862	579.614356161206	686.218415140693	503.231344246558	684.50646272225	630.440513174589	583.163863985165	Exoc1
ENSMUSG00000036437	14.3972812646302	53.1099788274675	107.755305696294	52.4793182178974	70.4091144957758	32.421057518252	142.571085355834	Npy1r
ENSMUSG00000036438	9638.13871883634	12677.2988960692	11992.262775073	14610.3607912487	10834.7917808227	13095.8028551886	12109.0918207799	Calm2
ENSMUSG00000036442	389.762015816692	613.878794581267	480.94133966668	514.479516506771	539.776991778337	292.175975207468	549.920144851249	Thap11
ENSMUSG00000036446	183.099708268482	754.618316266846	471.894722548438	1397.65392314272	505.119831185863	146.665597893695	170.819259908904	Lum
ENSMUSG00000036449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Lcn8
ENSMUSG00000036450	1338.38494755376	1747.17923967517	1407.9220742728	1428.97668771514	1523.93217829121	1293.15574188076	1575.43806251316	Hif1an
ENSMUSG00000036452	641.533091482265	765.429613202436	810.197100364742	538.915965154251	418.849524622576	1022.66371133455	944.825047106901	Arhgap26
ENSMUSG00000036459	120.976044763804	387.768441468129	166.576566004355	480.606498087396	455.77612355259	180.9740607152	119.408155813548	Wtip
ENSMUSG00000036461	1167.41730071948	1134.31870728722	1248.3127855297	742.386710239736	1037.98176373395	1196.53709618278	1361.90392820194	Elf1
ENSMUSG00000036463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4930544G11Rik
ENSMUSG00000036466	104.631196080071	24.4811333862739	91.9405863724847	94.1831912255316	35.9690785809177	114.47751515011	47.5403168170105	Megf11
ENSMUSG00000036469	6.45150565743077	9.52544750219547	231.772736873107	17.1167699389837	4.87594440195723	88.4036961287598	114.061601113556	Marchf1
ENSMUSG00000036473	415.307339524024	305.321247622889	313.189678041486	324.231897092859	472.272986389377	223.521881549715	299.246007668024	Tbc1d24
ENSMUSG00000036478	4592.47377504056	8028.81065146243	6068.46403542859	3163.59295682062	5256.38802890048	4978.20388911849	5538.55458256892	Btg1
ENSMUSG00000036480	0.955994445794297	0.0	0.0	0.0	0.0	0.0	0.0	Prss56
ENSMUSG00000036492	54.6663780508644	156.146310675197	283.103311267013	337.239334977877	173.95810752996	246.110096108965	233.083929843863	Rnf39
ENSMUSG00000036499	340.89028842558	829.655657563259	1201.64055016848	1253.12723645983	1021.83443712635	1554.49156745146	1325.87154766903	Eea1
ENSMUSG00000036500	4.12799111290045	1.00536627842575	0.0	0.0	0.0	0.0	0.0	Akp3
ENSMUSG00000036501	1127.18119201692	980.185608023558	661.768034816198	743.157264513249	995.316196678736	1074.27189550023	1050.95983931118	Fam13b
ENSMUSG00000036502	28.9939256513692	28.8662494625319	8.94666070705206	15.7716381335447	42.3357299950381	2.50195590798268	9.58864406705592	Tmem255a
ENSMUSG00000036503	1165.78415825849	1504.54370695349	731.574494082097	897.863232320926	1796.44041498638	813.038303265689	809.486875603849	Rnf13
ENSMUSG00000036504	466.010821427894	337.865663313178	305.130232784493	448.48908973263	291.91752040894	276.86326239939	316.68231233349	Phpt1
ENSMUSG00000036510	2.23998449036066	7.78694665801617	6.59685901739937	32.9999781186955	37.9558103134008	4.10996861855749	8.97216625536044	Cdh8
ENSMUSG00000036513	363.773727674564	310.274989005162	450.625233666229	392.164038116691	316.84928323364	346.609575018439	402.975985697371	Commd2
ENSMUSG00000036521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Scgb2b2
ENSMUSG00000036523	93.7987233587461	252.723245714307	82.4915253840982	563.696244006042	249.525237747011	33.418702749242	62.9870999638118	Greb1
ENSMUSG00000036526	110.255691412275	28.7589346874495	457.730783396499	25.0080529558061	17.1578483959997	169.324740844983	296.736660035175	Card11
ENSMUSG00000036528	372.936706874257	386.309583103697	230.733997639777	211.3734061136	499.71277768358	231.402825032714	257.673618181709	Ppfibp2
ENSMUSG00000036529	1235.46568700817	1478.56283452331	1945.41635558528	1763.15861418936	1898.5271116172	1589.46036962043	1894.30618046583	Sbf1
ENSMUSG00000036533	435.641680853814	534.688681280289	350.23868635459	507.421780590259	485.130046752094	368.490417959106	373.654155883748	Cdc42ep3
ENSMUSG00000036534	175.44051049143	334.92991079871	205.539780494455	309.683015113253	346.926202463709	198.785823254382	185.623302286189	Slc38a7
ENSMUSG00000036537	65.8935141372781	47.5207204039158	73.4953781529997	54.1870320506112	66.5406169987476	46.7511956555429	78.2579672229768	Rnf113a1
ENSMUSG00000036545	39.7878303795622	1349.31854025543	852.636011481591	2054.58503037089	1466.41490880139	219.241785219782	131.123536183795	Adamts2
ENSMUSG00000036550	2342.65464076027	2178.11274335762	2404.24563554305	2157.00582949774	2280.88196525932	2357.06753586288	3128.61616624549	Cnot1
ENSMUSG00000036551	2.93287981570803	0.974249897300242	1.96893177063216	1.93488526887241	1.97394495585724	1.93309212834573	3.89145463212138	Akap14
ENSMUSG00000036552	248.282888487896	304.305428553833	371.032945518577	232.939323359601	348.077297530533	318.40605841737	400.286517012456	Ermard
ENSMUSG00000036553	888.803312600411	719.660462985045	450.67205918549	665.653759439898	718.127665505898	613.754970101714	546.367993545358	Sh3tc1
ENSMUSG00000036555	98.0099313459725	218.536184291973	109.185594883886	265.931981264165	126.521900552678	63.304401811794	101.37240759689	Iqce
ENSMUSG00000036557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Stpg4
ENSMUSG00000036560	48.1895116703624	200.328085241879	103.033480656523	420.211310039391	251.528694734395	68.7702337541592	106.958842466382	Lgi4
ENSMUSG00000036561	582.149094639017	740.306697763888	635.806250554976	521.250426064064	814.160636226013	454.417316458957	676.272526067881	Ppp6r2
ENSMUSG00000036564	152.490187800682	601.983956626689	108.231463894555	789.884418217083	869.889547584384	93.3896688917621	115.664278153474	Ndrg4
ENSMUSG00000036565	3494.43077563874	2186.13065412997	1056.95047791658	582.685158316741	2070.63974633044	804.606151437667	1319.90906525186	Ttyh3
ENSMUSG00000036568	353.188115065461	617.998168972095	479.230977812819	598.328524934808	617.594962989596	433.353969100417	522.016711975428	Bicral
ENSMUSG00000036570	289.743773165173	714.898389392049	391.457908618383	1236.54830115267	813.795307734362	185.532438845208	303.906053967288	Fxyd1
ENSMUSG00000036572	304.598517206697	473.799782083708	604.853161695386	767.582801661264	685.957981299105	506.778250273334	631.322658754974	Upf3b
ENSMUSG00000036574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Tex44
ENSMUSG00000036578	13.5960189404298	23.4528568900903	15.3093558837517	58.7622824580956	33.9598519129245	12.3023843302461	18.4359693661815	Fxyd7
ENSMUSG00000036580	316.627600354186	278.357237385847	251.596437946278	525.017447086044	513.00705259134	160.014171648623	199.326710641834	Spg20
ENSMUSG00000036585	345.184996783584	730.171501964376	757.215486941333	587.528407439686	612.560590091359	515.887049221531	693.936373990994	Fgf1
ENSMUSG00000036586	0.0	0.0	0.0	0.0	0.0	0.0	1.919020709602	Grifin
ENSMUSG00000036587	1.34205251093639	2.72732825667066	2.04570575292468	0.0	0.662191588281084	0.0	3.9947759394937	Fut7
ENSMUSG00000036591	2419.45220215837	4244.34748378631	2778.74138655102	2384.08528137338	2213.21179036233	5264.84346038678	2487.33836581328	Arhgap21
ENSMUSG00000036594	433.952397485822	528.735739815235	8959.61717139201	582.525790735658	376.399996865683	3324.282301746	4834.33444958208	H2-Aa
ENSMUSG00000036596	0.994423254170487	0.0	1.02280122046465	0.0	0.982456556791693	0.0	0.990002193801016	Cpz
ENSMUSG00000036598	0.0	2.86298823913839	1.93794078628718	0.947368099476456	2.90764522098012	2.80096219454472	0.0	Ccdc113
ENSMUSG00000036599	94.4609351740933	616.550746988353	247.932198549858	784.647976849782	447.604156148977	63.7336136765528	177.829003626519	Chst12
ENSMUSG00000036602	0.0	0.0	0.830575220823807	0.0	0.0	0.0	0.0	Alx1
ENSMUSG00000036606	6433.49113277936	8025.07887924798	8366.64454412132	6087.53144108904	8446.7735792253	6612.87211783931	7242.63820164258	Plxnb2
ENSMUSG00000036611	781.858445424894	123.342224383866	63.2083012238022	63.2089897174544	91.5637053367406	32.0730766816074	80.0076074954458	Eepd1
ENSMUSG00000036613	636.480446529942	530.519918449557	427.369878214125	419.125349172708	406.049029349367	451.890392938059	511.172532935345	Eipr1
ENSMUSG00000036615	293.807873066559	352.817824442414	368.499268643664	253.188390141487	348.177183137168	253.662440268358	342.400495898962	Rfxap
ENSMUSG00000036617	1220.81481905645	1586.16056323436	1634.73704619971	722.432951478016	2163.93373721096	2317.17333854384	1889.87836244111	Etl4
ENSMUSG00000036620	2949.90137030766	5976.74825799736	4972.68452541708	5322.65326318181	8739.88792775682	3744.52770840625	4568.03505771949	Mgat4b
ENSMUSG00000036622	297.507028219767	474.943922158683	682.665890867956	616.928652269934	786.017126533244	343.957998546228	620.420858117223	Atp13a2
